264.0,5.0,2.0,2.0,1.0,1.0,1.0,2.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,2.23606797749979,2.8284271247461903,3.605551275463989,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.4142135623730951,1.0,2.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.0,2.0,0.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,0.0,2.8284271247461903,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,5.656854249492381,2.23606797749979,1.4142135623730951,2.23606797749979,2.0,2.0,2.23606797749979,1.0,0.0,1.4142135623730951,4.47213595499958,1.0,1.0,1.0
264.0,5.0,2.0,3.0,3.0,4.47213595499958,4.47213595499958,4.47213595499958,4.242640687119285,2.8284271247461903,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,0.0,0.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.0,0.0,2.23606797749979,1.4142135623730951,0.0,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.242640687119285,2.8284271247461903,1.4142135623730951,2.23606797749979,1.0,2.23606797749979,2.8284271247461903,1.4142135623730951,1.0,1.0,2.0,3.605551275463989,4.242640687119285,2.23606797749979,1.4142135623730951,1.0,2.8284271247461903,1.0,1.4142135623730951,2.0
264.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,1.0,2.0,2.23606797749979,1.0,1.0,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,0.0,1.0,2.23606797749979,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.8284271247461903,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,0.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.1622776601683795,1.0,1.0,1.0
264.0,5.0,1.0,1.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,3.0,2.8284271247461903,2.23606797749979,3.1622776601683795,3.0,3.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,2.8284271247461903,3.1622776601683795,2.0,2.23606797749979,1.0,0.0,1.4142135623730951,1.0,2.8284271247461903,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,2.0,2.23606797749979,2.8284271247461903,3.605551275463989,3.1622776601683795,3.0,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,3.1622776601683795,2.8284271247461903,3.1622776601683795,2.0
264.0,5.0,2.23606797749979,3.0,3.1622776601683795,2.23606797749979,2.8284271247461903,2.8284271247461903,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,2.0,3.0,2.0,2.0,1.0,0.0,2.0,2.23606797749979,2.23606797749979,2.8284271247461903,3.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,1.0,2.0,4.123105625617661,2.8284271247461903,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,2.0,3.0,4.123105625617661,4.123105625617661,3.605551275463989,3.1622776601683795,2.23606797749979,1.4142135623730951,2.0,0.0,3.1622776601683795,3.0,4.123105625617661
264.0,5.0,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,2.8284271247461903,2.8284271247461903,2.23606797749979,2.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,3.1622776601683795,2.23606797749979,3.1622776601683795,2.8284271247461903,1.4142135623730951,1.0,1.0,0.0,0.0,3.0,3.1622776601683795,3.1622776601683795
264.0,5.0,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.4142135623730951,2.8284271247461903,2.8284271247461903,3.605551275463989,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.8284271247461903,3.1622776601683795,2.23606797749979
264.0,5.0,1.0,2.0,2.0,2.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,2.0,2.23606797749979,2.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,2.0,1.0,1.0
264.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,1.0,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,1.0
264.0,5.0,2.0,2.0,1.0,2.23606797749979,2.0,2.0,2.23606797749979,2.23606797749979,2.0,2.23606797749979,1.4142135623730951,1.0,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,2.0,1.0,1.0,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,2.0,1.4142135623730951,1.0,2.0,2.0,1.4142135623730951,2.23606797749979,1.4142135623730951,2.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.0,2.0,1.4142135623730951
264.0,5.0,1.4142135623730951,1.0,1.0,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,1.0,1.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.0,1.0,1.4142135623730951
264.0,5.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.23606797749979,1.0,0.0,1.0,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,0.0,1.4142135623730951,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
264.0,5.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.4142135623730951,2.23606797749979,2.0,2.0,3.1622776601683795,2.0,1.4142135623730951,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.23606797749979,1.0,2.0,2.0,2.0,2.23606797749979,2.0,2.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.0,1.0,1.0,1.0,1.0,2.0,2.23606797749979,2.0,2.0,2.0
264.0,5.0,1.0,1.0,2.0,2.0,1.4142135623730951,2.8284271247461903,2.23606797749979,2.8284271247461903,2.23606797749979,2.0,2.23606797749979,2.0,2.0,2.0,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,2.23606797749979,2.23606797749979,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.0,1.0,1.0,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979
264.0,5.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,3.1622776601683795,2.8284271247461903,4.123105625617661,4.123105625617661,4.0,4.0,3.1622776601683795,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4142135623730951,0.0,0.0,1.4142135623730951,0.0,0.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,1.0
264.0,5.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,2.0,2.0,3.1622776601683795,2.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,2.0,1.4142135623730951,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0
264.0,5.0,1.0,0.0,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,1.4142135623730951,1.0,0.0,1.0,1.4142135623730951,1.0,2.0,2.23606797749979,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,0.0
265.0,7.0,2.0,3.1622776601683795,2.23606797749979,2.23606797749979,2.8284271247461903,1.4142135623730951,2.0,2.23606797749979,1.0,0.0,1.4142135623730951,2.0,2.0,3.1622776601683795,3.1622776601683795,2.23606797749979,3.1622776601683795,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.4142135623730951,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,1.0,1.4142135623730951,0.0
265.0,7.0,2.0,3.0,2.0,2.23606797749979,2.8284271247461903,2.23606797749979,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,2.0,2.23606797749979,2.23606797749979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0
265.0,7.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,2.8284271247461903,2.23606797749979,3.1622776601683795,3.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,2.23606797749979,1.4142135623730951,2.0,2.23606797749979,2.23606797749979,3.605551275463989,2.8284271247461903,2.8284271247461903,1.4142135623730951,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,0.0
265.0,7.0,2.8284271247461903,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,0.0,2.0,2.23606797749979,3.1622776601683795,4.123105625617661,3.605551275463989,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,3.1622776601683795,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,2.23606797749979,1.4142135623730951,2.0,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,2.23606797749979
265.0,7.0,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.0,2.0,4.123105625617661,4.123105625617661,3.0,3.1622776601683795,2.23606797749979,1.4142135623730951,1.0,0.0,0.0,1.0,2.23606797749979,2.0,3.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,4.123105625617661,3.1622776601683795,2.0,1.4142135623730951,2.0,2.0,2.0,2.23606797749979,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.23606797749979,2.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,2.0,0.0,1.0,1.4142135623730951,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
265.0,7.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,3.0,3.1622776601683795,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,1.0,2.23606797749979,2.23606797749979,2.8284271247461903,2.23606797749979,1.0,1.0,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.23606797749979,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,4.0,4.0,6.082762530298219,5.0,3.0,2.23606797749979,0.0,0.0,0.0,2.8284271247461903,4.0,4.0,4.0
265.0,7.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,3.1622776601683795,3.1622776601683795,3.0,4.123105625617661,5.0990195135927845,4.47213595499958,4.123105625617661,3.0,2.0,2.0,2.0,1.0,1.4142135623730951,2.0,2.23606797749979,2.8284271247461903,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,2.8284271247461903,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.1622776601683795,6.082762530298219,8.06225774829855,7.0710678118654755,7.0,6.0,3.605551275463989,2.23606797749979,1.0,1.0,2.0,7.0,7.0,6.082762530298219
265.0,7.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,2.0,2.23606797749979,5.0990195135927845,6.082762530298219,3.0,2.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,0.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.8284271247461903,5.0,6.0,7.0710678118654755,7.0,6.082762530298219,3.1622776601683795,2.23606797749979,1.0,1.0,3.605551275463989,5.0,5.0,5.0990195135927845
265.0,7.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.0,3.1622776601683795,3.1622776601683795,3.1622776601683795,4.0,3.1622776601683795,3.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,3.605551275463989,1.0,1.0,1.4142135623730951,1.0,2.0,2.23606797749979,5.0990195135927845,6.0,6.082762530298219,6.082762530298219,5.0990195135927845,2.8284271247461903,1.0,1.0,1.4142135623730951,2.23606797749979,5.0990195135927845,6.0,6.0
266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,0.0,1.4142135623730951,1.0,0.0,0.0,0.0,1.0,0.0,1.4142135623730951,1.0,1.0,0.0,1.0,0.0,0.0
266.0,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.0,2.23606797749979,1.0,0.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.8284271247461903,2.23606797749979,1.4142135623730951,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
266.0,1.0,2.23606797749979,0.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,2.0,2.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
266.0,1.0,1.0,0.0,1.4142135623730951,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,1.4142135623730951,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.0,0.0,0.0
266.0,1.0,1.0,1.0,0.0,1.4142135623730951,2.0,2.0,1.4142135623730951,2.23606797749979,2.23606797749979,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,1.4142135623730951,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.4142135623730951,0.0,0.0,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,1.4142135623730951,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,0.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,0.0
266.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,0.0,0.0
266.0,1.0,1.4142135623730951,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.4142135623730951,0.0,0.0
266.0,1.0,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,2.8284271247461903,1.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,2.8284271247461903,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,0.0,1.0,1.0
266.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,0.0,1.0,0.0
266.0,1.0,3.0,2.23606797749979,3.1622776601683795,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,2.0,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,2.23606797749979,3.605551275463989,1.0,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,2.23606797749979,1.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.0,0.0,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0
266.0,1.0,0.0,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,1.4142135623730951,0.0,0.0,1.4142135623730951,1.4142135623730951,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.4142135623730951,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.0,0.0,1.4142135623730951
