240.0,4.0,0.0,1.4142135623730951,3.1622776601683795,1.4142135623730951,1.0,3.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.23606797749979,2.0,4.47213595499958
240.0,4.0,1.0,2.8284271247461903,3.605551275463989,3.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951
240.0,4.0,2.23606797749979,1.0,2.0,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,1.4142135623730951,2.0,3.605551275463989,1.0,4.123105625617661,6.708203932499369
240.0,4.0,2.23606797749979,2.23606797749979,5.385164807134504,5.0990195135927845,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,2.23606797749979,3.1622776601683795,1.0,2.23606797749979,5.385164807134504
240.0,4.0,2.23606797749979,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.4142135623730951,2.23606797749979,3.1622776601683795,3.0
240.0,4.0,1.0,2.23606797749979,1.4142135623730951,3.1622776601683795,2.23606797749979,3.1622776601683795,1.4142135623730951,0.0,1.4142135623730951,2.23606797749979,2.8284271247461903,2.23606797749979,2.0,5.0990195135927845
240.0,4.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.8284271247461903,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,1.4142135623730951
240.0,4.0,1.0,2.23606797749979,2.0,0.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.830951894845301
240.0,4.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.23606797749979,0.0,2.0,1.0,2.0,2.0,0.0,1.0,4.123105625617661
240.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0,1.0,2.0
241.0,3.0,2.0,1.0,2.0,1.4142135623730951,1.0,1.0,2.23606797749979,3.0,3.1622776601683795,3.1622776601683795,1.0,1.0,1.0,1.4142135623730951
241.0,3.0,1.0,2.0,2.23606797749979,2.23606797749979,0.0,1.0,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.0,2.23606797749979
241.0,3.0,2.23606797749979,2.0,1.0,2.0,2.23606797749979,3.1622776601683795,1.4142135623730951,1.0,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.4142135623730951
241.0,3.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,2.23606797749979,0.0,1.0,1.0,1.4142135623730951,1.0,2.23606797749979,0.0,1.4142135623730951,1.0
241.0,3.0,1.0,3.1622776601683795,4.123105625617661,1.0,0.0,0.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.4142135623730951,1.0,1.0
241.0,3.0,2.23606797749979,1.4142135623730951,2.23606797749979,2.8284271247461903,1.0,1.0,0.0,1.0,1.0,1.0,1.4142135623730951,1.0,2.0,1.0
241.0,3.0,3.0,2.23606797749979,2.0,2.8284271247461903,2.23606797749979,2.0,2.23606797749979,1.0,2.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.0
241.0,3.0,1.4142135623730951,2.23606797749979,2.8284271247461903,5.385164807134504,3.605551275463989,2.23606797749979,3.605551275463989,2.23606797749979,2.23606797749979,2.23606797749979,1.0,0.0,0.0,1.0
241.0,3.0,2.23606797749979,2.0,4.242640687119285,6.708203932499369,4.123105625617661,2.0,2.8284271247461903,2.0,3.1622776601683795,2.23606797749979,1.0,2.0,1.0,1.4142135623730951
241.0,3.0,3.1622776601683795,1.4142135623730951,3.1622776601683795,3.0,1.0,3.0,1.0,1.4142135623730951,2.8284271247461903,2.23606797749979,1.0,2.0,1.0,1.0
242.0,5.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,1.4142135623730951,1.0,0.0,2.0,2.0,1.4142135623730951,1.0,2.23606797749979
242.0,5.0,0.0,2.23606797749979,2.23606797749979,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,2.0,2.0,2.23606797749979,1.4142135623730951,4.47213595499958
242.0,5.0,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,1.0,1.0,1.0,1.0,2.8284271247461903,2.23606797749979,1.4142135623730951,4.123105625617661
242.0,5.0,2.23606797749979,1.0,2.23606797749979,1.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,0.0,2.23606797749979,1.0,2.23606797749979
242.0,5.0,3.1622776601683795,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.4142135623730951,1.4142135623730951
242.0,5.0,2.8284271247461903,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,4.123105625617661,1.0
242.0,5.0,3.1622776601683795,1.0,2.0,2.23606797749979,2.23606797749979,0.0,1.0,1.0,0.0,1.0,2.8284271247461903,2.0,3.605551275463989,5.0990195135927845
242.0,5.0,2.0,2.0,0.0,2.23606797749979,1.0,1.0,0.0,2.23606797749979,1.0,1.4142135623730951,3.1622776601683795,0.0,2.23606797749979,3.1622776601683795
242.0,5.0,2.23606797749979,3.1622776601683795,3.1622776601683795,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951
242.0,5.0,2.23606797749979,1.0,2.23606797749979,2.0,2.8284271247461903,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,1.4142135623730951,1.0,0.0,4.123105625617661
242.0,5.0,5.385164807134504,1.4142135623730951,1.4142135623730951,2.8284271247461903,2.23606797749979,3.1622776601683795,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,0.0
242.0,5.0,1.0,3.0,3.1622776601683795,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.4142135623730951,0.0,1.4142135623730951
242.0,5.0,1.0,1.0,2.0,1.4142135623730951,1.4142135623730951,3.1622776601683795,1.4142135623730951,1.0,1.0,1.0,1.0,1.4142135623730951,1.0,3.1622776601683795
242.0,5.0,2.23606797749979,1.0,1.0,2.23606797749979,2.23606797749979,3.0,1.0,1.4142135623730951,2.8284271247461903,2.8284271247461903,2.23606797749979,2.23606797749979,2.8284271247461903,7.280109889280518
242.0,5.0,2.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,1.0,1.0,4.47213595499958,1.0,2.23606797749979,1.4142135623730951
242.0,5.0,2.23606797749979,2.23606797749979,4.47213595499958,2.23606797749979,3.605551275463989,2.8284271247461903,2.23606797749979,3.0,3.605551275463989,2.23606797749979,1.4142135623730951,2.23606797749979,1.4142135623730951,0.0
242.0,5.0,2.8284271247461903,1.0,3.605551275463989,2.23606797749979,3.1622776601683795,2.23606797749979,0.0,0.0,1.0,0.0,2.23606797749979,2.23606797749979,3.605551275463989,7.0
242.0,5.0,1.0,2.23606797749979,2.0,1.4142135623730951,2.23606797749979,1.0,2.0,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,10.04987562112089
242.0,5.0,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,2.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.0,2.0,1.0
242.0,5.0,2.0,1.0,1.0,1.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0,1.0,2.0,1.0,0.0,1.0
242.0,5.0,1.0,2.23606797749979,3.1622776601683795,1.4142135623730951,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,2.0,1.4142135623730951,1.0,2.23606797749979
242.0,5.0,2.23606797749979,0.0,1.4142135623730951,2.0,1.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.0
242.0,5.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.4142135623730951,7.0
243.0,6.0,3.1622776601683795,1.4142135623730951,3.0,1.4142135623730951,2.23606797749979,3.1622776601683795,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0
243.0,6.0,0.0,0.0,1.0,2.0,1.0,3.1622776601683795,1.4142135623730951,1.4142135623730951,1.0,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951
243.0,6.0,3.1622776601683795,1.4142135623730951,3.605551275463989,3.1622776601683795,1.4142135623730951,3.1622776601683795,2.23606797749979,1.4142135623730951,2.8284271247461903,2.8284271247461903,2.23606797749979,1.4142135623730951,2.23606797749979,2.23606797749979
243.0,6.0,4.242640687119285,1.0,3.0,3.0,2.23606797749979,4.242640687119285,2.0,1.4142135623730951,2.23606797749979,2.23606797749979,3.1622776601683795,2.23606797749979,2.8284271247461903,1.4142135623730951
243.0,6.0,5.0990195135927845,2.23606797749979,3.1622776601683795,2.8284271247461903,2.8284271247461903,4.47213595499958,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,2.23606797749979,6.0
243.0,6.0,4.242640687119285,2.23606797749979,2.23606797749979,3.1622776601683795,1.4142135623730951,3.1622776601683795,2.23606797749979,1.4142135623730951,3.1622776601683795,2.23606797749979,3.0,0.0,2.0,7.280109889280518
243.0,6.0,5.385164807134504,3.1622776601683795,1.0,1.4142135623730951,0.0,1.4142135623730951,3.605551275463989,1.0,2.0,1.0,1.4142135623730951,2.0,1.4142135623730951,3.1622776601683795
243.0,6.0,7.0710678118654755,3.1622776601683795,3.605551275463989,4.242640687119285,2.23606797749979,2.23606797749979,1.4142135623730951,0.0,2.23606797749979,0.0,1.4142135623730951,1.0,1.0,2.23606797749979
243.0,6.0,5.0,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,4.242640687119285,3.1622776601683795,2.23606797749979,2.8284271247461903,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0
243.0,6.0,5.0990195135927845,2.23606797749979,2.23606797749979,3.605551275463989,2.23606797749979,6.324555320336759,2.8284271247461903,2.23606797749979,2.23606797749979,2.8284271247461903,2.8284271247461903,1.0,1.4142135623730951,1.4142135623730951
243.0,6.0,2.0,2.23606797749979,5.0990195135927845,6.324555320336759,3.1622776601683795,0.0,3.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,2.23606797749979,3.1622776601683795,1.0
243.0,6.0,2.0,3.1622776601683795,6.4031242374328485,6.324555320336759,3.605551275463989,4.242640687119285,2.8284271247461903,2.0,2.23606797749979,0.0,2.0,2.8284271247461903,3.605551275463989,3.1622776601683795
243.0,6.0,1.0,3.605551275463989,4.242640687119285,4.47213595499958,4.0,3.1622776601683795,2.8284271247461903,2.23606797749979,2.23606797749979,1.0,2.0,2.23606797749979,2.23606797749979,4.123105625617661
244.0,5.0,1.4142135623730951,0.0,2.0,1.4142135623730951,0.0,1.0,1.4142135623730951,1.0,0.0,1.0,2.23606797749979,2.0,0.0,3.0
244.0,5.0,4.242640687119285,2.0,0.0,4.123105625617661,1.0,2.23606797749979,1.4142135623730951,1.0,1.0,2.0,2.23606797749979,2.0,1.0,1.0
244.0,5.0,3.1622776601683795,2.23606797749979,1.4142135623730951,3.605551275463989,1.0,4.0,1.0,0.0,1.4142135623730951,2.0,0.0,2.23606797749979,1.4142135623730951,1.4142135623730951
244.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.0,1.4142135623730951
244.0,5.0,4.123105625617661,1.4142135623730951,2.8284271247461903,3.1622776601683795,3.1622776601683795,3.1622776601683795,0.0,1.0,1.0,1.0,3.1622776601683795,0.0,3.1622776601683795,1.4142135623730951
244.0,5.0,1.0,2.8284271247461903,1.0,1.0,1.0,1.4142135623730951,0.0,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,4.47213595499958,1.4142135623730951
244.0,5.0,2.23606797749979,1.4142135623730951,3.605551275463989,3.0,2.23606797749979,3.1622776601683795,1.0,2.8284271247461903,2.0,1.4142135623730951,3.605551275463989,2.23606797749979,2.8284271247461903,2.23606797749979
244.0,5.0,5.0990195135927845,2.23606797749979,3.1622776601683795,1.4142135623730951,4.47213595499958,8.54400374531753,2.0,0.0,2.23606797749979,1.0,4.123105625617661,4.123105625617661,7.280109889280518,7.280109889280518
244.0,5.0,2.8284271247461903,2.23606797749979,3.605551275463989,3.605551275463989,1.0,8.94427190999916,2.0,1.0,2.23606797749979,1.0,1.0,3.605551275463989,5.0,3.0
244.0,5.0,4.123105625617661,2.8284271247461903,5.0,2.0,2.23606797749979,5.830951894845301,2.8284271247461903,1.0,4.123105625617661,4.0,1.0,1.4142135623730951,3.1622776601683795,1.0
244.0,5.0,4.242640687119285,5.0,5.0,2.23606797749979,3.605551275463989,6.4031242374328485,4.242640687119285,5.385164807134504,4.242640687119285,5.0,4.242640687119285,2.23606797749979,4.0,4.242640687119285
244.0,5.0,1.0,4.242640687119285,3.605551275463989,1.0,2.8284271247461903,5.656854249492381,2.8284271247461903,3.1622776601683795,2.8284271247461903,2.8284271247461903,1.4142135623730951,3.605551275463989,2.23606797749979,4.123105625617661
245.0,4.0,1.4142135623730951,1.4142135623730951,2.8284271247461903,2.0,4.123105625617661,4.0,2.0,2.0,2.0,2.0,2.0,1.4142135623730951,2.23606797749979,0.0
245.0,4.0,0.0,0.0,3.1622776601683795,2.0,1.0,2.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,0.0
245.0,4.0,1.0,2.0,4.123105625617661,1.0,2.23606797749979,1.0,1.4142135623730951,0.0,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0
245.0,4.0,3.0,3.0,2.8284271247461903,1.4142135623730951,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
245.0,4.0,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,2.0,3.1622776601683795,1.0,1.0,0.0,1.0,1.0,0.0,1.4142135623730951,1.0
245.0,4.0,3.0,0.0,2.0,2.8284271247461903,1.4142135623730951,5.0990195135927845,0.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,0.0
245.0,4.0,1.4142135623730951,2.23606797749979,3.0,2.0,2.0,2.23606797749979,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
245.0,4.0,1.4142135623730951,1.4142135623730951,1.0,2.23606797749979,1.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.0,0.0,0.0,1.4142135623730951,1.0
245.0,4.0,1.4142135623730951,1.4142135623730951,2.23606797749979,3.0,2.23606797749979,1.0,1.4142135623730951,1.0,2.0,2.23606797749979,2.23606797749979,1.0,2.23606797749979,1.0
245.0,4.0,7.280109889280518,1.0,1.4142135623730951,2.0,2.23606797749979,8.0,2.0,1.0,0.0,0.0,1.0,1.4142135623730951,2.8284271247461903,1.0
245.0,4.0,4.0,2.0,1.4142135623730951,3.0,3.0,5.385164807134504,1.0,1.0,2.0,2.0,0.0,1.0,1.4142135623730951,1.0
245.0,4.0,2.23606797749979,2.8284271247461903,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,1.0,1.0,2.23606797749979,2.0,1.4142135623730951,1.0
245.0,4.0,2.0,1.4142135623730951,1.0,3.1622776601683795,1.0,1.4142135623730951,1.0,1.0,0.0,0.0,1.0,1.0,1.4142135623730951,2.23606797749979
245.0,4.0,0.0,1.4142135623730951,3.605551275463989,1.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,0.0,1.4142135623730951,1.0,0.0,2.8284271247461903,1.4142135623730951
245.0,4.0,1.4142135623730951,2.0,3.0,5.0,2.23606797749979,3.605551275463989,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,1.0,1.0,2.8284271247461903,1.0
245.0,4.0,4.0,3.0,4.47213595499958,3.1622776601683795,1.0,3.0,1.0,0.0,0.0,1.0,2.23606797749979,1.4142135623730951,3.0,2.0
245.0,4.0,2.0,2.0,3.0,2.23606797749979,3.605551275463989,3.605551275463989,1.0,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,3.0,3.1622776601683795
245.0,4.0,7.615773105863909,4.242640687119285,1.0,2.23606797749979,3.605551275463989,5.385164807134504,1.0,1.4142135623730951,1.0,2.23606797749979,2.23606797749979,2.23606797749979,1.4142135623730951,3.605551275463989
245.0,4.0,1.4142135623730951,4.123105625617661,4.242640687119285,3.1622776601683795,2.23606797749979,2.0,2.0,2.23606797749979,1.0,2.23606797749979,3.0,1.4142135623730951,1.4142135623730951,2.23606797749979
245.0,4.0,3.1622776601683795,1.0,2.23606797749979,2.23606797749979,6.4031242374328485,7.280109889280518,0.0,1.0,1.4142135623730951,2.23606797749979,1.0,1.0,2.0,2.0
245.0,4.0,0.0,2.8284271247461903,1.4142135623730951,6.324555320336759,8.94427190999916,5.656854249492381,1.4142135623730951,1.0,2.23606797749979,3.0,2.23606797749979,1.0,2.0,1.0
246.0,7.0,1.4142135623730951,1.0,2.23606797749979,2.0,1.4142135623730951,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.4142135623730951,0.0
246.0,7.0,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951
246.0,7.0,2.8284271247461903,2.8284271247461903,1.0,1.0,1.4142135623730951,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
246.0,7.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.0,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,2.8284271247461903,0.0,1.4142135623730951
246.0,7.0,1.0,4.123105625617661,6.082762530298219,6.708203932499369,4.47213595499958,3.0,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,1.0,3.0,0.0
246.0,7.0,6.082762530298219,7.0,6.324555320336759,6.708203932499369,6.0,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,2.0,2.0
246.0,7.0,4.0,5.0,5.0990195135927845,7.0710678118654755,5.656854249492381,3.605551275463989,1.4142135623730951,2.23606797749979,3.1622776601683795,2.8284271247461903,8.246211251235321,2.23606797749979,6.0,10.04987562112089
246.0,7.0,7.0710678118654755,2.23606797749979,3.1622776601683795,2.0,4.123105625617661,10.04987562112089,1.0,1.0,2.0,2.23606797749979,8.54400374531753,2.23606797749979,8.06225774829855,19.4164878389476
247.0,3.0,1.4142135623730951,3.0,2.23606797749979,2.23606797749979,0.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,0.0
247.0,3.0,1.0,3.0,3.605551275463989,3.605551275463989,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0
247.0,3.0,3.605551275463989,0.0,3.605551275463989,5.830951894845301,6.0,4.242640687119285,1.4142135623730951,0.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,2.23606797749979
247.0,3.0,1.0,0.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
247.0,3.0,2.8284271247461903,2.23606797749979,2.23606797749979,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.23606797749979,1.0,1.0,2.23606797749979
247.0,3.0,1.0,0.0,1.4142135623730951,3.605551275463989,2.0,2.23606797749979,1.4142135623730951,0.0,0.0,1.0,1.0,1.0,0.0,1.4142135623730951
247.0,3.0,1.4142135623730951,2.23606797749979,1.0,3.605551275463989,4.47213595499958,2.23606797749979,1.4142135623730951,1.0,1.4142135623730951,2.23606797749979,1.0,1.4142135623730951,0.0,1.4142135623730951
247.0,3.0,0.0,1.4142135623730951,4.242640687119285,1.0,3.0,4.242640687119285,1.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,3.1622776601683795,2.0
247.0,3.0,1.0,3.0,6.324555320336759,3.605551275463989,1.0,3.605551275463989,1.0,1.0,1.0,1.4142135623730951,1.0,3.0,1.0,2.0
248.0,7.0,1.4142135623730951,1.0,3.605551275463989,2.23606797749979,2.0,1.0,1.0,2.0,1.4142135623730951,1.0,2.0,1.0,2.23606797749979,2.0
248.0,7.0,1.0,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,3.605551275463989,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,1.4142135623730951,0.0,1.0,1.4142135623730951
248.0,7.0,3.1622776601683795,3.0,7.211102550927978,2.23606797749979,3.605551275463989,6.4031242374328485,1.0,3.0,1.0,2.0,1.0,2.23606797749979,2.0,2.8284271247461903
248.0,7.0,2.23606797749979,5.0,5.0,2.23606797749979,2.0,1.4142135623730951,2.0,2.0,1.4142135623730951,1.4142135623730951,1.0,1.4142135623730951,1.0,3.0
248.0,7.0,2.23606797749979,3.1622776601683795,2.0,4.123105625617661,3.1622776601683795,2.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,2.8284271247461903
248.0,7.0,3.1622776601683795,2.0,5.0,4.242640687119285,3.605551275463989,1.4142135623730951,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.23606797749979
248.0,7.0,4.47213595499958,2.23606797749979,1.0,1.4142135623730951,3.605551275463989,3.0,1.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.0,2.8284271247461903,1.4142135623730951
248.0,7.0,0.0,2.23606797749979,2.23606797749979,1.0,3.1622776601683795,2.8284271247461903,1.0,2.23606797749979,0.0,2.23606797749979,3.605551275463989,1.0,3.0,2.0
248.0,7.0,1.4142135623730951,3.0,3.1622776601683795,4.47213595499958,5.0,2.23606797749979,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,1.0,2.23606797749979,5.385164807134504
248.0,7.0,2.0,5.0,6.4031242374328485,1.0,3.1622776601683795,1.0,0.0,1.4142135623730951,1.0,0.0,1.4142135623730951,2.0,1.0,3.0
248.0,7.0,0.0,0.0,3.0,4.242640687119285,4.0,1.4142135623730951,1.0,3.0,2.23606797749979,2.23606797749979,6.0,1.0,6.082762530298219,5.0
249.0,1.0,3.1622776601683795,1.0,2.0,1.0,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.4142135623730951,2.8284271247461903
249.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.4142135623730951,1.0,1.4142135623730951,0.0,1.0,1.0,1.0,4.123105625617661
249.0,1.0,1.0,2.0,3.1622776601683795,2.0,2.0,2.23606797749979,2.23606797749979,2.0,2.8284271247461903,2.0,2.0,1.4142135623730951,2.8284271247461903,5.0990195135927845
249.0,1.0,2.0,1.0,2.0,1.4142135623730951,2.23606797749979,2.0,1.0,1.0,1.4142135623730951,1.0,0.0,0.0,1.4142135623730951,1.0
249.0,1.0,2.23606797749979,1.0,1.0,1.0,1.4142135623730951,1.0,0.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.0
249.0,1.0,1.0,0.0,1.4142135623730951,0.0,0.0,1.4142135623730951,1.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.4142135623730951,2.23606797749979,2.23606797749979
249.0,1.0,3.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,0.0,1.0,2.23606797749979
249.0,1.0,0.0,1.0,2.23606797749979,0.0,0.0,2.23606797749979,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,2.23606797749979,1.0,1.4142135623730951
249.0,1.0,3.1622776601683795,1.0,3.0,1.4142135623730951,1.4142135623730951,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.4142135623730951,2.0
249.0,1.0,1.4142135623730951,1.4142135623730951,2.0,2.23606797749979,1.0,0.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,1.0,1.0,1.4142135623730951,1.0
249.0,1.0,2.0,1.4142135623730951,1.0,2.0,2.0,2.23606797749979,2.23606797749979,1.4142135623730951,1.4142135623730951,0.0,1.4142135623730951,0.0,1.4142135623730951,0.0
249.0,1.0,1.0,1.4142135623730951,2.23606797749979,2.23606797749979,2.0,4.47213595499958,1.4142135623730951,1.0,1.0,0.0,1.0,0.0,1.0,1.0
249.0,1.0,2.0,1.0,1.4142135623730951,4.47213595499958,1.0,1.4142135623730951,1.0,2.23606797749979,1.0,2.0,1.4142135623730951,1.0,0.0,1.4142135623730951
249.0,1.0,2.23606797749979,1.0,2.0,3.0,2.23606797749979,1.0,1.0,2.23606797749979,2.23606797749979,1.0,0.0,1.4142135623730951,2.23606797749979,2.0
249.0,1.0,2.23606797749979,2.8284271247461903,2.0,2.8284271247461903,4.242640687119285,1.0,1.0,2.8284271247461903,2.23606797749979,1.0,1.0,1.0,1.0,1.0
249.0,1.0,1.0,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,1.0,0.0,3.0,1.4142135623730951,0.0,0.0,1.0,2.23606797749979,1.4142135623730951,5.0990195135927845,3.0
249.0,1.0,1.0,1.0,0.0,1.0,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,5.385164807134504,2.8284271247461903
249.0,1.0,2.0,1.0,1.0,3.605551275463989,2.23606797749979,0.0,0.0,1.0,1.4142135623730951,1.0,1.0,1.0,3.1622776601683795,2.23606797749979
249.0,1.0,2.23606797749979,2.8284271247461903,2.23606797749979,3.1622776601683795,3.0,4.123105625617661,1.0,1.0,2.23606797749979,2.0,3.0,1.0,2.23606797749979,1.0
249.0,1.0,2.0,1.4142135623730951,2.0,4.0,2.8284271247461903,3.1622776601683795,1.0,1.0,1.0,1.0,2.23606797749979,1.0,2.23606797749979,1.0
249.0,1.0,2.23606797749979,2.23606797749979,1.0,1.4142135623730951,2.8284271247461903,1.4142135623730951,1.0,0.0,0.0,0.0,2.23606797749979,1.4142135623730951,1.4142135623730951,3.1622776601683795
249.0,1.0,1.0,1.0,1.0,4.47213595499958,0.0,2.23606797749979,1.4142135623730951,1.0,0.0,0.0,2.23606797749979,1.4142135623730951,1.4142135623730951,2.0
249.0,1.0,1.4142135623730951,2.23606797749979,1.4142135623730951,2.23606797749979,0.0,1.4142135623730951,0.0,1.0,1.0,1.4142135623730951,0.0,2.0,1.0,1.0
249.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.23606797749979,1.0,1.0
249.0,1.0,1.0,1.0,1.4142135623730951,1.0,1.4142135623730951,2.0,2.23606797749979,2.0,3.605551275463989,3.605551275463989,2.23606797749979,2.23606797749979,1.4142135623730951,3.605551275463989
249.0,1.0,3.0,1.4142135623730951,3.0,2.0,2.23606797749979,4.123105625617661,2.0,1.4142135623730951,3.605551275463989,3.605551275463989,2.23606797749979,2.23606797749979,2.8284271247461903,3.0
249.0,1.0,2.23606797749979,1.0,4.123105625617661,2.23606797749979,1.0,4.47213595499958,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0
250.0,7.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.0,1.0,1.4142135623730951,1.4142135623730951
